"timestamp","action","exp_dir","path","size_mb","extension","reason"
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_brice-marden_joined-2011_to_Early_Renaissance.jpg","0.006897",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_brice-marden_joined-2011_to_Impressionism.jpg","0.007019",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_brice-marden_joined-2011_to_Minimalism.jpg","0.005283",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_brice-marden_joined-2011_to_Rococo.jpg","0.007089",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_brice-marden_joined-2011_to_Ukiyo_e.jpg","0.006600",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_bruce-nauman_la-brea-art-tips-rat-spit-tar-pits-1972_to_Early_Renaissance.jpg","0.005625",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_bruce-nauman_la-brea-art-tips-rat-spit-tar-pits-1972_to_Impressionism.jpg","0.005625",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_bruce-nauman_la-brea-art-tips-rat-spit-tar-pits-1972_to_Minimalism.jpg","0.004955",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_bruce-nauman_la-brea-art-tips-rat-spit-tar-pits-1972_to_Rococo.jpg","0.005935",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_bruce-nauman_la-brea-art-tips-rat-spit-tar-pits-1972_to_Ukiyo_e.jpg","0.005518",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_dan-flavin_greens-crossing-greens-to-piet-mondrian-who-lacked-green-1966_to_Early_Renaissance.jpg","0.006992",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_dan-flavin_greens-crossing-greens-to-piet-mondrian-who-lacked-green-1966_to_Impressionism.jpg","0.006987",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_dan-flavin_greens-crossing-greens-to-piet-mondrian-who-lacked-green-1966_to_Minimalism.jpg","0.005928",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_dan-flavin_greens-crossing-greens-to-piet-mondrian-who-lacked-green-1966_to_Rococo.jpg","0.007142",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_dan-flavin_greens-crossing-greens-to-piet-mondrian-who-lacked-green-1966_to_Ukiyo_e.jpg","0.006782",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_ellsworth-kelly_diagonal-1951_to_Early_Renaissance.jpg","0.006248",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_ellsworth-kelly_diagonal-1951_to_Impressionism.jpg","0.006167",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_ellsworth-kelly_diagonal-1951_to_Minimalism.jpg","0.004766",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_ellsworth-kelly_diagonal-1951_to_Rococo.jpg","0.006526",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_ellsworth-kelly_diagonal-1951_to_Ukiyo_e.jpg","0.005842",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_eva-hesse_expanded-expansion-1969_to_Early_Renaissance.jpg","0.010797",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_eva-hesse_expanded-expansion-1969_to_Impressionism.jpg","0.011029",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_eva-hesse_expanded-expansion-1969_to_Minimalism.jpg","0.007761",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_eva-hesse_expanded-expansion-1969_to_Rococo.jpg","0.010451",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_eva-hesse_expanded-expansion-1969_to_Ukiyo_e.jpg","0.010597",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_fernando-lanhas_o39-68-1968_to_Early_Renaissance.jpg","0.007898",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_fernando-lanhas_o39-68-1968_to_Impressionism.jpg","0.008222",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_fernando-lanhas_o39-68-1968_to_Minimalism.jpg","0.005991",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_fernando-lanhas_o39-68-1968_to_Rococo.jpg","0.007980",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_fernando-lanhas_o39-68-1968_to_Ukiyo_e.jpg","0.007708",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_frank-stella_gezira-from-black-series-ii-1967_to_Early_Renaissance.jpg","0.012513",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_frank-stella_gezira-from-black-series-ii-1967_to_Impressionism.jpg","0.012412",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_frank-stella_gezira-from-black-series-ii-1967_to_Minimalism.jpg","0.010450",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_frank-stella_gezira-from-black-series-ii-1967_to_Rococo.jpg","0.012891",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_frank-stella_gezira-from-black-series-ii-1967_to_Ukiyo_e.jpg","0.012391",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_imi-knoebel_weiss-und-schwarz-4-2009_to_Early_Renaissance.jpg","0.005774",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_imi-knoebel_weiss-und-schwarz-4-2009_to_Impressionism.jpg","0.005671",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:22","deleted_media","wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\images\Minimalism_imi-knoebel_weiss-und-schwarz-4-2009_to_Minimalism.jpg","0.004596",".jpg","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
